ts_R_De_Lu_63,0.6912726222957313
tr_R_De_Lu_64,0.7641114045527597
ts_R_De_Lu_64,0.6836158195209853
tr_R_De_Lu_65,0.7700298371145115
ts_R_De_Lu_65,0.6588582242112739
tr_R_De_Lu_66,0.7606650949307487
ts_R_De_Lu_66,0.6517395787416634
tr_R_De_Lu_67,0.7624708742969506
ts_R_De_Lu_67,0.7109875441991945
tr_R_De_Lu_68,0.7610159261219864
ts_R_De_Lu_68,0.6081123937679407
tr_R_De_Lu_69,0.767323173827525
ts_R_De_Lu_69,0.6737398804685163
tr_R_De_Lu_70,0.7718689676322341
ts_R_De_Lu_70,0.6822235320476181
tr_R_De_Lu_71,0.7517697977348303
ts_R_De_Lu_71,0.7107781663567714
tr_R_De_Lu_72,0.7531259117268413
ts_R_De_Lu_72,0.6734312147082355
tr_R_De_Lu_73,0.7620386393362273
ts_R_De_Lu_73,0.7560669818441208
tr_R_De_Lu_74,0.7536317430738689
ts_R_De_Lu_74,0.6221097713385831
tr_R_De_Lu_75,0.7554267386960496
ts_R_De_Lu_75,0.656996771273123
tr_R_De_Lu_76,0.7804624435777215
ts_R_De_Lu_76,0.6579165189171947
tr_R_De_Lu_77,0.7646476480271391
ts_R_De_Lu_77,0.6838959402454979
tr_R_De_Lu_78,0.7565690699114076
ts_R_De_Lu_78,0.6708336316246719
tr_R_De_Lu_79,0.77416416432017
ts_R_De_Lu_79,0.5997772936067789
tr_R_De_Lu_80,0.7288760272291854
ts_R_De_Lu_80,0.6327752154520931
tr_R_De_Lu_81,0.7711395066244265
ts_R_De_Lu_81,0.6410371338752082
tr_R_De_Lu_82,0.7741918254641437
ts_R_De_Lu_82,0.696776636288559
tr_R_De_Lu_83,0.765286833137252
ts_R_De_Lu_83,0.6857748758756493
tr_R_De_Lu_84,0.7535086315965114
ts_R_De_Lu_84,0.5752062574277051
tr_R_De_Lu_85,0.7487250845544362
ts_R_De_Lu_85,0.6073187130334057
tr_R_De_Lu_86,0.758608608523017
ts_R_De_Lu_86,0.6005198793674535
tr_R_De_Lu_87,0.7558400440475113
ts_R_De_Lu_87,0.7196329632579369
tr_R_De_Lu_88,0.7672030881268074
ts_R_De_Lu_88,0.6631926664578361
tr_R_De_Lu_89,0.7283798829003167
ts_R_De_Lu_89,0.6478467007286388
tr_R_De_Lu_90,0.7574182625508269
ts_R_De_Lu_90,0.6294557884546506
tr_R_De_Lu_91,0.7271524252636636
ts_R_De_Lu_91,0.6761311581463363
tr_R_De_Lu_92,0.7830300541564903
ts_R_De_Lu_92,0.6855663673573855
tr_R_De_Lu_93,0.7549708880769657
ts_R_De_Lu_93,0.6118304155163191
tr_R_De_Lu_94,0.7412262061797898
ts_R_De_Lu_94,0.6309213814034831
tr_R_De_Lu_95,0.7446704606051224
ts_R_De_Lu_95,0.5875333351014154
tr_R_De_Lu_96,0.762030338995916
ts_R_De_Lu_96,0.6093702169789105
tr_R_De_Lu_97,0.76358578458146
ts_R_De_Lu_97,0.6098677092114856
tr_R_De_Lu_98,0.7637386085571501
ts_R_De_Lu_98,0.7151961664538291
tr_R_De_Lu_99,0.738520128461022
ts_R_De_Lu_99,0.6285357341552441
